7.11129	0	0	0
7.11264	0	0	0
7.11398	0	0	0
7.11533	0	0	0
7.11667	0	0	0
7.11802	0	0	0
7.11936	0	0	0
7.12071	0	0	0
7.12205	0	0	0
7.12339	0	0	0
7.12474	0	0	0
7.12608	0	0	0
7.12743	0	0	0
7.12877	0	0	0
7.13011	0	0	0
7.13146	0	0	0
7.1328	0	0	0
7.13414	0	0	0
7.13548	0	0	0
7.13683	0	0	0
7.13817	0	0	0
7.13951	0	0	0
7.14085	0	0	0
7.1422	0	0	0
7.14354	0	0	0
7.14488	0	0	0
7.14622	0	0	0
7.14757	0	0	0
7.14891	0	0	0
7.15025	0	0	0
7.15159	0	0	0
7.15294	0	0	0
7.15428	0	0	0
7.15562	0	0	0
7.15696	0	0	0
7.15831	0	0	0
7.15965	0	0	0
7.16099	0	0	0
7.16233	0	0	0
7.16368	0	0	0
7.16502	0	0	0
7.16636	0	0	0
7.1677	0	0	0
7.16904	0	0	0
7.17039	0	0	0
7.17173	0	0	0
7.17307	0	0	0
7.17441	0	0	0
7.17576	0	0	0
7.1771	0	0	0
7.17844	0	0	0
7.17978	0	0	0
7.18112	0	0	0
7.18246	0	0	0
7.1838	0	0	0
7.18514	0	0	0
7.18648	0	0	0
7.18782	0	0	0
7.18916	0	0	0
7.1905	0	0	0
7.19184	0	0	0
7.19318	0	0	0
7.19452	0	0	0
7.19586	0	0	0
7.19721	0	0	0
7.19855	0	0	0
7.19989	0	0	0
7.20123	0	0	0
7.20257	0	0	0
7.20391	0	0	0
7.20525	0	0	0
7.20659	0	0	0
7.20793	0	0	0
7.20927	0	0	0
7.21061	0	0	0
7.21195	0	0	0
7.21329	0	0	0
7.21463	0	0	0
7.21597	0	0	0
7.21731	0	0	0
7.21865	0	0	0
7.21999	0	0	0
7.22133	0	0	0
7.22267	0	0	0
7.22401	0	0	0
7.22535	0	0	0
7.22669	0	0	0
7.22803	0	0	0
7.22937	0	0	0
7.23071	0	0	0
7.23205	0	0	0
7.23338	0	0	0
7.23472	0	0	0
7.23606	0	0	0
7.2374	0	0	0
7.23874	0	0	0
7.24007	0	0	0
7.24141	0	0	0
7.24275	0	0	0
7.24409	0	0	0
7.24543	0	0	0
7.24676	0	0	0
7.2481	0	0	0
7.24944	0	0	0
7.25078	0	0	0
7.25211	0	0	0
7.25345	0	0	0
7.25479	0	0	0
7.25613	0	0	0
7.25747	0	0	0
7.2588	0	0	0
7.26014	0	0	0
7.26148	0	0	0
7.26282	0	0	0
7.26416	0	0	0
7.26549	0	0	0
7.26683	0	0	0
7.26817	0	0	0
7.26951	0	0	0
7.27085	0	0	0
7.27218	0	0	0
7.27352	0	0	0
7.27486	0	0	0
7.2762	0	0	0
7.27753	0	0	0
7.27887	0	0	0
7.28021	0	0	0
7.28155	0	0	0
7.28289	0	0	0
7.28422	0	0	0
7.28556	0	0	0
7.2869	0	0	0
7.28824	0	0	0
7.28958	0	0	0
7.29091	0	0	0
7.29225	0	0	0
7.29359	0	0	0
7.29492	0	0	0
7.29626	0	0	0
7.29759	0	0	0
7.29893	0	0	0
7.30026	0	0	0
7.3016	0	0	0
7.30293	0	0	0
7.30427	0	0	0
7.30561	0	0	0
7.30694	0	0	0
7.30828	0	0	0
7.30961	0	0	0
7.31095	0	0	0
7.31228	0	0	0
7.31362	0	0	0
7.31495	0	0	0
7.31629	0	0	0
7.31762	0	0	0
7.31896	0	0	0
7.32029	0	0	0
7.32163	0	0	0
7.32297	0	0	0
7.3243	0	0	0
7.32564	0	0	0
7.32697	0	0	0
7.32831	0	0	0
7.32964	0	0	0
7.33098	0	0	0
7.33231	0	0	0
7.33365	0	0	0
7.33498	0	0	0
7.33632	0	0	0
7.33765	0	0	0
7.33899	0	0	0
7.34033	0	0	0
7.34166	0	0	0
7.343	0	0	0
7.34433	0	0	0
7.34567	0	0	0
7.347	0	0	0
7.34834	0	0	0
7.34967	0	0	0
7.35101	0	0	0
7.35234	0	0	0
7.35368	0	0	0
7.35501	0	0	0
7.35634	0	0	0
7.35767	0	0	0
7.35901	0	0	0
7.36034	0	0	0
7.36167	0	0	0
7.363	0	0	0
7.36434	0	0	0
7.36567	0	0	0
7.367	0	0	0
7.36834	0	0	0
7.36967	0	0	0
7.371	0	0	0
7.37233	0	0	0
7.37367	0	0	0
7.375	0	0	0
7.37633	0	0	0
7.37766	0	0	0
7.379	0	0	0
7.38033	0	0	0
7.38166	0	0	0
7.38299	0	0	0
7.38433	0	0	0
7.38566	0	0	0
7.38699	0	0	0
7.38832	0	0	0
7.38966	0	0	0
7.39099	0	0	0
7.39232	0	0	0
7.39365	0	0	0
7.39499	0	0	0
7.39632	0	0	0
7.39765	0	0	0
7.39899	0	0	0
7.40032	0	0	0
7.40165	0	0	0
7.40298	0	0	0
7.40432	0	0	0
7.40565	0	0	0
7.40698	0	0	0
7.40831	0	0	0
7.40965	0	0	0
7.41098	0	0	0
7.41231	0	0	0
7.41364	0	0	0
7.41498	0	0	0
7.41631	0	0	0
7.41764	0	0	0
7.41897	0	0	0
7.42031	0	0	0
7.42164	0	0	0
7.42297	0	0	0
7.42431	0	0	0
7.42564	0	0	0
7.42697	0	0	0
7.4283	0	0	0
7.42964	0	0	0
7.43097	0	0	0
7.4323	0	0	0
7.43363	0	0	0
7.43496	0	0	0
7.43629	0	0	0
7.43762	0	0	0
7.43895	0	0	0
7.44028	0	0	0
7.44161	0	0	0
7.44294	0	0	0
7.44427	0	0	0
7.4456	0	0	0
7.44693	0	0	0
7.44826	0	0	0
7.44958	0	0	0
7.45091	0	0	0
7.45224	0	0	0
7.45357	0	0	0
7.4549	0	0	0
7.45623	0	0	0
7.45756	0	0	0
7.45889	0	0	0
7.46022	0	0	0
7.46155	0	0	0
7.46288	0	0	0
7.46421	0	0	0
7.46554	0	0	0
7.46687	0	0	0
7.4682	0	0	0
7.46953	0	0	0
7.47086	0	0	0
7.47219	0	0	0
7.47352	0	0	0
7.47485	0	0	0
7.47617	0	0	0
7.4775	0	0	0
7.47883	0	0	0
7.48016	0	0	0
7.48149	0	0	0
7.48282	0	0	0
7.48415	0	0	0
7.48548	0	0	0
7.48681	0	0	0
7.48814	0	0	0
7.48947	0	0	0
7.4908	0	0	0
7.49213	0	0	0
7.49346	0	0	0
7.49479	0	0	0
7.49612	0	0	0
7.49745	0	0	0
7.49878	0	0	0
7.50011	0	0	0
7.50144	0	0	0
7.50276	0	0	0
7.50409	0	0	0
7.50542	0	0	0
7.50675	0	0	0
7.50808	0	0	0
7.50941	0	0	0
7.51074	0	0	0
7.51207	0	0	0
7.5134	0	0	0
7.51473	0	0	0
7.51606	0	0	0
7.51739	0	0	0
7.51872	0	0	0
7.52005	0	0	0
7.52138	0	0	0
7.52271	0	0	0
7.52404	0	0	0
7.52537	0	0	0
7.5267	0	0	0
7.52803	0	0	0
7.52936	0	0	0
7.53068	0	0	0
7.53201	0	0	0
7.53334	0	0	0
7.53467	0	0	0
7.536	0	0	0
7.53733	0	0	0
7.53866	0	0	0
7.53999	0	0	0
7.54132	0	0	0
7.54265	0	0	0
7.54398	0	0	0
7.54531	0	0	0
7.54664	0	0	0
7.54797	0	0	0
7.5493	0	0	0
7.55063	0	0	0
7.55196	0	0	0
7.55329	0	0	0
7.55462	0	0	0
7.55595	0	0	0
7.55727	0	0	0
7.5586	0	0	0
7.55993	0	0	0
7.56126	0	0	0
7.56259	0	0	0
7.56392	0	0	0
7.56525	0	0	0
7.56658	0	0	0
7.56791	0	0	0
7.56924	0	0	0
7.57057	0	0	0
7.5719	0	0	0
7.57323	0	0	0
7.57456	0	0	0
7.57589	0	0	0
7.57722	0	0	0
7.57855	0	0	0
7.57988	0	0	0
7.58121	0	0	0
7.58254	0	0	0
7.58386	0	0	0
7.58519	0	0	0
7.58652	0	0	0
7.58785	0	0	0
7.58918	0	0	0
7.59051	0	0	0
7.59184	0	0	0
7.59317	0	0	0
7.5945	0	0	0
7.59583	0	0	0
7.59716	0	0	0
7.59849	0	0	0
7.59982	0	0	0
7.60115	0	0	0
7.60248	0	0	0
7.60381	0	0	0
7.60514	0	0	0
7.60647	0	0	0
7.6078	0	0	0
7.60913	0	0	0
7.61045	0	0	0
7.61178	0	0	0
7.61311	0	0	0
7.61444	0	0	0
7.61576	0	0	0
7.61709	0	0	0
7.61841	0	0	0
7.61974	0	0	0
7.62106	0	0	0
7.62239	0	0	0
7.62371	0	0	0
7.62504	0	0	0
7.62636	0	0	0
7.62769	0	0	0
7.62901	0	0	0
7.63034	0	0	0
7.63166	0	0	0
7.63299	0	0	0
7.63431	0	0	0
7.63564	0	0	0
7.63696	0	0	0
7.63829	0	0	0
7.63961	0	0	0
7.64094	0	0	0
7.64226	0	0	0
7.64359	0	0	0
7.64491	0	0	0
7.64624	0	0	0
7.64756	0	0	0
7.64889	0	0	0
7.65021	0	0	0
7.65154	0	0	0
7.65286	0	0	0
7.65419	0	0	0
7.65551	0	0	0
7.65684	0	0	0
7.65816	0	0	0
7.65949	0	0	0
7.66081	0	0	0
7.66214	0	0	0
7.66346	0	0	0
7.66479	0	0	0
7.66611	0	0	0
7.66744	0	0	0
7.66876	0	0	0
7.67009	0	0	0
7.67141	0	0	0
7.67274	0	0	0
7.67406	0	0	0
7.67539	0	0	0
7.67671	0	0	0
7.67804	0	0	0
7.67936	0	0	0
7.68069	0	0	0
7.68201	0	0	0
7.68334	0	0	0
7.68466	0	0	0
7.68599	0	0	0
7.68731	0	0	0
7.68864	0	0	0
7.68996	0	0	0
7.69129	0	0	0
7.69261	0	0	0
7.69393	0	0	0
7.69525	0	0	0
7.69657	0	0	0
7.69789	0	0	0
7.69921	0	0	0
7.70053	0	0	0
7.70185	0	0	0
7.70317	0	0	0
7.70448	0	0	0
7.7058	0	0	0
7.70712	0	0	0
7.70844	0	0	0
7.70976	0	0	0
7.71108	0	0	0
7.7124	0	0	0
7.71372	0	0	0
7.71504	0	0	0
7.71636	0	0	0
7.71768	0	0	0
7.719	0	0	0
7.72032	0	0	0
7.72163	0	0	0
7.72295	0	0	0
7.72427	0	0	0
7.72559	0	0	0
7.72691	0	0	0
7.72823	0	0	0
7.72955	0	0	0
7.73087	0	0	0
7.73219	0	0	0
7.73351	0	0	0
7.73483	0	0	0
7.73615	0	0	0
7.73747	0	0	0
7.73879	0	0	0
7.7401	0	0	0
7.74142	0	0	0
7.74274	0	0	0
7.74406	0	0	0
7.74538	0	0	0
7.7467	0	0	0
7.74802	0	0	0
7.74934	0	0	0
7.75066	0	0	0
7.75198	0	0	0
7.7533	0	0	0
7.75462	0	0	0
7.75594	0	0	0
7.75726	0	0	0
7.75857	0	0	0
7.75989	0	0	0
7.76121	0	0	0
7.76253	0	0	0
7.76385	0	0	0
7.76517	0	0	0
7.76649	0	0	0
7.76781	0	0	0
7.76913	0	0	0
7.77045	0	0	0
7.77177	0	0	0
7.77309	0	0	0
7.77441	0	0	0
7.77572	0	0	0
7.77704	0	0	0
7.77836	0	0	0
7.77968	0	0	0
7.781	0	0	0
7.78232	0	0	0
7.78363	0	0	0
7.78494	0	0	0
7.78626	0	0	0
7.78757	0	0	0
7.78888	0	0	0
7.79019	0	0	0
7.7915	0	0	0
7.79281	0	0	0
7.79412	0	0	0
7.79543	0	0	0
7.79675	0	0	0
7.79806	0	0	0
7.79937	0	0	0
7.80068	0	0	0
7.80199	0	0	0
7.8033	0	0	0
7.80461	0	0	0
7.80592	0	0	0
7.80724	0	0	0
7.80855	0	0	0
7.80986	0	0	0
7.81117	0	0	0
7.81248	0	0	0
7.81379	0	0	0
7.8151	0	0	0
7.81642	0	0	0
7.81773	0	0	0
7.81904	0	0	0
7.82035	0	0	0
7.82166	0	0	0
7.82297	0	0	0
7.82428	0	0	0
7.82559	0	0	0
7.82691	0	0	0
7.82822	0	0	0
7.82953	0	0	0
7.83084	0	0	0
7.83215	0	0	0
7.83346	0	0	0
7.83477	0	0	0
7.83609	0	0	0
7.8374	0	0	0
7.83871	0	0	0
7.84002	0	0	0
7.84133	0	0	0
7.84264	0	0	0
7.84395	0	0	0
7.84526	0	0	0
7.84658	0	0	0
7.84789	0	0	0
7.8492	0	0	0
7.85051	0	0	0
7.85182	0	0	0
7.85313	0	0	0
7.85444	0	0	0
7.85575	0	0	0
7.85707	0	0	0
7.85838	0	0	0
7.85969	0	0	0
7.861	0	0	0
7.86231	0	0	0
7.86362	0	0	0
7.86493	0	0	0
7.86625	0	0	0
7.86756	0	0	0
7.86887	0	0	0
7.87018	0	0	0
7.87149	0	0	0
7.8728	0	0	0
7.87411	0	0	0
7.87542	0	0	0
7.87674	0	0	0
7.87805	0	0	0
7.87936	0	0	0
7.88067	0	0	0
7.88198	0	0	0
7.88329	0	0	0
7.8846	0	0	0
7.88592	0	0	0
7.88723	0	0	0
7.88854	0	0	0
7.88985	0	0	0
7.89116	0	0	0
7.89247	0	0	0
7.89378	0	0	0
7.89509	0	0	0
7.89641	0	0	0
7.89772	0	0	0
7.89903	0	0	0
7.90034	0	0	0
7.90165	0	0	0
7.90296	0	0	0
7.90427	0	0	0
7.90559	0	0	0
7.9069	0	0	0
7.90821	0	0	0
7.90952	0	0	0
7.91083	0	0	0
7.91214	0	0	0
7.91345	0	0	0
7.91476	0	0	0
7.91608	0	0	0
7.91739	0	0	0
7.9187	0	0	0
7.92001	0	0	0
7.92132	0	0	0
7.92263	0	0	0
7.92394	0	0	0
7.92525	0	0	0
7.92657	0	0	0
7.92788	0	0	0
7.92919	0	0	0
7.9305	0	0	0
7.93181	0	0	0
7.93312	0	0	0
7.93443	0	0	0
7.93575	0	0	0
7.93706	0	0	0
7.93837	0	0	0
7.93968	0	0	0
7.94099	0	0	0
7.9423	0	0	0
7.94361	0	0	0
7.94492	0	0	0
7.94624	0	0	0
7.94755	0	0	0
7.94886	0	0	0
7.95017	0	0	0
7.95148	0	0	0
7.95279	0	0	0
7.9541	0	0	0
7.95542	0	0	0
7.95673	0	0	0
7.95804	0	0	0
7.95935	0	0	0
7.96066	0	0	0
7.96197	0	0	0
7.96328	0	0	0
7.96459	0	0	0
7.96591	0	0	0
7.96722	0	0	0
7.96853	0	0	0
7.96984	0	0	0
7.97115	0	0	0
7.97246	0	0	0
7.97377	0	0	0
7.97508	0	0	0
7.9764	0	0	0
7.97771	0	0	0
7.97902	0	0	0
7.98033	0	0	0
7.98164	0	0	0
7.98295	0	0	0
7.98426	0	0	0
7.98558	0	0	0
7.98689	0	0	0
7.9882	0	0	0
7.98951	0	0	0
7.99082	0	0	0
7.99213	0	0	0
7.99344	0	0	0
7.99475	0	0	0
7.99607	0	0	0
7.99738	0	0	0
7.99869	0	0	0
8	0	0	0
8.00131	0	0	0
8.00262	0	0	0
8.00393	0	0	0
8.00524	0	0	0
8.00654	0	0	0
8.00785	0	0	0
8.00916	0	0	0
8.01047	0	0	0
8.01178	0	0	0
8.01309	0	0	0
8.0144	0	0	0
8.01571	0	0	0
8.01702	0	0	0
8.01832	0	0	0
8.01963	0	0	0
8.02094	0	0	0
8.02225	0	0	0
8.02356	0	0	0
8.02487	0	0	0
8.02618	0	0	0
8.02749	0	0	0
8.0288	0	0	0
8.03011	0	0	0
8.03142	0	0	0
8.03273	0	0	0
8.03404	0	0	0
8.03535	0	0	0
8.03666	0	0	0
8.03797	0	0	0
8.03928	0	0	0
8.04059	0	0	0
8.0419	0	0	0
8.04321	0	0	0
8.04452	0	0	0
8.04583	0	0	0
8.04714	0	0	0
8.04845	0	0	0
8.04976	0	0	0
8.05107	0	0	0
8.05238	0	0	0
8.0537	0	0	0
8.05501	0	0	0
8.05632	0	0	0
8.05763	0	0	0
8.05894	0	0	0
8.06025	0	0	0
8.06156	0	0	0
8.06288	0	0	0
8.06419	0	0	0
8.0655	0	0	0
8.06681	0	0	0
8.06812	0	0	0
8.06943	0	0	0
8.07075	0	0	0
8.07206	0	0	0
8.07337	0	0	0
8.07468	0	0	0
8.07599	0	0	0
8.07731	0	0	0
8.07862	0	0	0
8.07993	0	0	0
8.08124	0	0	0
8.08256	0	0	0
8.08387	0	0	0
8.08518	0	0	0
8.0865	0	0	0
8.08781	0	0	0
8.08912	0	0	0
8.09044	0	0	0
8.09175	0	0	0
8.09306	0	0	0
8.09438	0	0	0
8.09569	0	0	0
8.097	0	0	0
8.09832	0	0	0
8.09963	0	0	0
8.10095	0	0	0
8.10226	0	0	0
8.10358	0	0	0
8.10489	0	0	0
8.1062	0	0	0
8.10752	0	0	0
8.10883	0	0	0
8.11015	0	0	0
8.11146	0	0	0
8.11278	0	0	0
8.11409	0	0	0
8.11541	0	0	0
8.11672	0	0	0
8.11804	0	0	0
8.11936	0	0	0
8.12067	0	0	0
8.12199	0	0	0
8.1233	0	0	0
8.12462	0	0	0
8.12594	0	0	0
8.12725	0	0	0
8.12857	0	0	0
8.12989	0	0	0
8.1312	0	0	0
8.13252	0	0	0
8.13384	0	0	0
8.13515	0	0	0
8.13647	0	0	0
8.13779	0	0	0
8.13911	0	0	0
8.14042	0	0	0
8.14174	0	0	0
8.14306	0	0	0
8.14438	0	0	0
8.1457	0	0	0
8.14701	0	0	0
8.14833	0	0	0
8.14965	0	0	0
8.15097	0	0	0
8.15229	0	0	0
8.15361	0	0	0
8.15493	0	0	0
8.15625	0	0	0
8.15757	0	0	0
8.15889	0	0	0
8.16021	0	0	0
8.16153	0	0	0
8.16285	0	0	0
8.16417	0	0	0
8.16549	0	0	0
8.16681	0	0	0
8.16813	0	0	0
8.16945	0	0	0
8.17078	0	0	0
8.1721	0	0	0
8.17342	0	0	0
8.17474	0	0	0
8.17606	0	0	0
8.17739	0	0	0
8.17871	0	0	0
8.18003	0	0	0
8.18135	0	0	0
8.18268	0	0	0
8.184	0	0	0
8.18532	0	0	0
8.18665	0	0	0
8.18797	0	0	0
8.18929	0	0	0
8.19062	0	0	0
8.19194	0	0	0
8.19327	0	0	0
8.19459	0	0	0
8.19592	0	0	0
8.19724	0	0	0
8.19857	0	0	0
8.19989	0	0	0
8.20122	0	0	0
8.20254	0	0	0
8.20387	0	0	0
8.2052	0	0	0
8.20652	0	0	0
8.20785	0	0	0
8.20918	0	0	0
8.2105	0	0	0
8.21183	0	0	0
8.21316	0	0	0
8.21448	0	0	0
8.21581	0	0	0
8.21714	0	0	0
8.21847	0	0	0
8.2198	0	0	0
8.22113	0	0	0
8.22245	0	0	0
8.22378	0	0	0
8.22511	0	0	0
8.22644	0	0	0
8.22777	0	0	0
8.2291	0	0	0
8.23043	0	0	0
8.23176	0	0	0
8.23309	0	0	0
8.23442	0	0	0
8.23575	0	0	0
8.23708	0	0	0
8.23841	0	0	0
8.23974	0	0	0
8.24107	0	0	0
8.24241	0	0	0
8.24374	0	0	0
8.24507	0	0	0
8.2464	0	0	0
8.24773	0	0	0
8.24907	0	0	0
8.2504	0	0	0
8.25173	0	0	0
8.25307	0	0	0
8.2544	0	0	0
8.25573	0	0	0
8.25707	0	0	0
8.2584	0	0	0
8.25973	0	0	0
8.26107	0	0	0
8.2624	0	0	0
8.26374	0	0	0
8.26507	0	0	0
8.26641	0	0	0
8.26774	0	0	0
8.26908	0	0	0
8.27041	0	0	0
8.27175	0	0	0
8.27308	0	0	0
8.27442	0	0	0
8.27576	0	0	0
8.27709	0	0	0
8.27843	0	0	0
8.27977	0	0	0
8.2811	0	0	0
8.28244	0	0	0
8.28378	0	0	0
8.28512	0	0	0
8.28646	0	0	0
8.28779	0	0	0
8.28913	0	0	0
8.29047	0	0	0
8.29181	0	0	0
8.29315	0	0	0
8.29449	0	0	0
8.29582	0	0	0
8.29716	0	0	0
8.2985	0	0	0
8.29984	0	0	0
8.30118	0	0	0
8.30252	0	0	0
8.30386	0	0	0
8.3052	0	0	0
8.30654	0	0	0
8.30788	0	0	0
8.30922	0	0	0
8.31056	0	0	0
8.3119	0	0	0
8.31324	0	0	0
8.31458	0	0	0
8.31592	0	0	0
8.31727	0	0	0
8.31861	0	0	0
8.31995	0	0	0
8.32129	0	0	0
8.32263	0	0	0
8.32397	0	0	0
8.32532	0	0	0
8.32666	0	0	0
8.328	0	0	0
8.32934	0	0	0
8.33069	0	0	0
8.33203	0	0	0
8.33337	0	0	0
8.33471	0	0	0
8.33606	0	0	0
8.3374	0	0	0
8.33874	0	0	0
8.34009	0	0	0
8.34143	0	0	0
8.34277	0	0	0
8.34412	0	0	0
8.34546	0	0	0
8.34681	0	0	0
8.34815	0	0	0
8.34949	0	0	0
8.35084	0	0	0
8.35218	0	0	0
8.35353	0	0	0
8.35487	0	0	0
8.35621	0	0	0
8.35756	0	0	0
8.3589	0	0	0
8.36025	0	0	0
8.36159	0	0	0
8.36294	0	0	0
8.36428	0	0	0
8.36563	0	0	0
8.36697	0	0	0
8.36832	0	0	0
8.36966	0	0	0
8.37101	0	0	0
8.37235	0	0	0
8.3737	0	0	0
8.37504	0	0	0
8.37639	0	0	0
8.37773	0	0	0
8.37908	0	0	0
8.38042	0	0	0
8.38177	0	0	0
8.38311	0	0	0
8.38446	0	0	0
8.3858	0	0	0
8.38715	0	0	0
8.38849	0	0	0
8.38984	0	0	0
8.39118	0	0	0
8.39253	0	0	0
8.39388	0	0	0
8.39522	0	0	0
8.39657	0	0	0
8.39791	0	0	0
8.39926	0	0	0
8.4006	0	0	0
8.40195	0	0	0
8.40329	0	0	0
8.40464	0	0	0
8.40598	0	0	0
8.40733	0	0	0
8.40867	0	0	0
8.41002	0	0	0
8.41136	0	0	0
8.41271	0	0	0
8.41405	0	0	0
8.4154	0	0	0
8.41674	0	0	0
8.41809	0	0	0
8.41943	0	0	0
8.42078	0	0	0
8.42212	0	0	0
8.42347	0	0	0
8.42481	0	0	0
8.42615	0	0	0
8.4275	0	0	0
8.42884	0	0	0
8.43019	0	0	0
8.43153	0	0	0
8.43287	0	0	0
8.43422	0	0	0
8.43556	0	0	0
8.43691	0	0	0
8.43825	0	0	0
8.43959	0	0	0
8.44094	0	0	0
8.44228	0	0	0
8.44362	0	0	0
8.44497	0	0	0
8.44631	0	0	0
8.44765	0	0	0
8.44899	0	0	0
8.45034	0	0	0
8.45168	0	0	0
8.45302	0	0	0
8.45437	0	0	0
8.45571	0	0	0
8.45705	0	0	0
8.45839	0	0	0
8.45973	0	0	0
8.46107	0	0	0
8.46242	0	0	0
8.46376	0	0	0
8.4651	0	0	0
8.46644	0	0	0
8.46778	0	0	0
8.46912	0	0	0
8.47046	0	0	0
8.4718	0	0	0
8.47315	0	0	0
8.47449	0	0	0
8.47583	0	0	0
8.47717	0	0	0
8.47851	0	0	0
8.47985	0	0	0
8.48119	0	0	0
8.48253	0	0	0
8.48387	0	0	0
8.48521	0	0	0
8.48654	0	0	0
8.48788	0	0	0
8.48922	0	0	0
8.49056	0	0	0
8.4919	0	0	0
8.49324	0	0	0
8.49458	0	0	0
8.49592	0	0	0
8.49725	0	0	0
8.49859	0	0	0
8.49993	0	0	0
8.50127	0	0	0
8.50261	0	0	0
8.50394	0	0	0
8.50528	0	0	0
8.50662	0	0	0
8.50796	0	0	0
8.50929	0	0	0
8.51063	0	0	0
8.51197	0	0	0
8.5133	0	0	0
8.51464	0	0	0
8.51597	0	0	0
8.51731	0	0	0
8.51865	0	0	0
8.51998	0	0	0
8.52132	0	0	0
8.52265	0	0	0
8.52399	0	0	0
8.52532	0	0	0
8.52666	0	0	0
8.52799	0	0	0
8.52933	0	0	0
8.53066	0	0	0
8.532	0	0	0
8.53333	0	0	0
8.53466	0	0	0
8.536	0	0	0
8.53733	0	0	0
8.53866	0	0	0
8.54	0	0	0
8.54133	0	0	0
8.54266	0	0	0
8.544	0	0	0
8.54533	0	0	0
8.54666	0	0	0
8.54799	0	0	0
8.54932	0	0	0
8.55066	0	0	0
8.55199	0	0	0
8.55332	0	0	0
8.55465	0	0	0
8.55598	0	0	0
8.55731	0	0	0
8.55864	0	0	0
8.55997	0	0	0
8.56131	0	0	0
8.56263	0	0	0
8.56396	0	0	0
8.56529	0	0	0
8.56662	0	0	0
8.56795	0	0	0
8.56928	0	0	0
8.57061	0	0	0
8.57194	0	0	0
8.57327	0	0	0
8.5746	0	0	0
8.57593	0	0	0
8.57725	0	0	0
8.57858	0	0	0
8.57991	0	0	0
8.58124	0	0	0
8.58257	0	0	0
8.58389	0	0	0
8.58522	0	0	0
8.58655	0	0	0
8.58787	0	0	0
8.5892	0	0	0
8.59053	0	0	0
8.59186	0	0	0
8.59318	0	0	0
8.59451	0	0	0
8.59583	0	0	0
8.59716	0	0	0
8.59848	0	0	0
8.59981	0	0	0
8.60114	0	0	0
8.60246	0	0	0
8.60378	0	0	0
8.60511	0	0	0
8.60643	0	0	0
8.60776	0	0	0
8.60908	0	0	0
8.61041	0	0	0
8.61173	0	0	0
8.61306	0	0	0
8.61438	0	0	0
8.6157	0	0	0
8.61703	0	0	0
8.61835	0	0	0
8.61967	0	0	0
8.621	0	0	0
8.62232	0	0	0
8.62364	0	0	0
8.62496	0	0	0
8.62628	0	0	0
8.62761	0	0	0
8.62893	0	0	0
8.63025	0	0	0
8.63157	0	0	0
8.63289	0	0	0
8.63421	0	0	0
8.63554	0	0	0
8.63686	0	0	0
8.63818	0	0	0
8.6395	0	0	0
8.64082	0	0	0
8.64214	0	0	0
8.64346	0	0	0
8.64478	0	0	0
8.6461	0	0	0
8.64742	0	0	0
8.64874	0	0	0
8.65006	0	0	0
8.65138	0	0	0
8.6527	0	0	0
8.65402	0	0	0
8.65534	0	0	0
8.65666	0	0	0
8.65797	0	0	0
8.65929	0	0	0
8.66061	0	0	0
8.66193	0	0	0
8.66325	0	0	0
8.66457	0	0	0
8.66588	0	0	0
8.6672	0	0	0
8.66852	0	0	0
8.66984	0	0	0
8.67115	0	0	0
8.67247	0	0	0
8.67379	0	0	0
8.6751	0	0	0
8.67642	0	0	0
8.67774	0	0	0
8.67905	0	0	0
8.68037	0	0	0
8.68169	0	0	0
8.683	0	0	0
8.68432	0	0	0
8.68563	0	0	0
8.68695	0	0	0
8.68827	0	0	0
8.68958	0	0	0
8.6909	0	0	0
8.69221	0	0	0
8.69353	0	0	0
8.69484	0	0	0
8.69616	0	0	0
8.69747	0	0	0
8.69879	0	0	0
8.7001	0	0	0
8.70142	0	0	0
8.70273	0	0	0
8.70404	0	0	0
8.70536	0	0	0
8.70667	0	0	0
8.70799	0	0	0
8.7093	0	0	0
8.71062	0	0	0
8.71193	0	0	0
8.71324	0	0	0
8.71456	0	0	0
8.71587	0	0	0
8.71718	0	0	0
8.71849	0	0	0
8.71981	0	0	0
8.72112	0	0	0
8.72243	0	0	0
8.72375	0	0	0
8.72506	0	0	0
8.72637	0	0	0
8.72769	0	0	0
8.729	0	0	0
8.73031	0	0	0
8.73162	0	0	0
8.73294	0	0	0
8.73425	0	0	0
8.73556	0	0	0
8.73687	0	0	0
8.73818	0	0	0
8.7395	0	0	0
8.74081	0	0	0
8.74212	0	0	0
8.74343	0	0	0
8.74474	0	0	0
8.74605	0	0	0
8.74737	0	0	0
8.74868	0	0	0
8.74999	0	0	0
8.7513	0	0	0
8.75261	0	0	0
8.75392	0	0	0
8.75524	0	0	0
8.75655	0	0	0
8.75786	0	0	0
8.75917	0	0	0
8.76048	0	0	0
8.76179	0	0	0
8.76311	0	0	0
8.76442	0	0	0
8.76573	0	0	0
8.76704	0	0	0
8.76835	0	0	0
8.76966	0	0	0
8.77098	0	0	0
8.77229	0	0	0
8.7736	0	0	0
8.77491	0	0	0
8.77622	0	0	0
8.77753	0	0	0
8.77884	0	0	0
8.78015	0	0	0
8.78146	0	0	0
8.78278	0	0	0
8.78409	0	0	0
8.7854	0	0	0
8.78671	0	0	0
8.78802	0	0	0
8.78933	0	0	0
8.79064	0	0	0
8.79195	0	0	0
8.79326	0	0	0
8.79457	0	0	0
8.79588	0	0	0
8.79719	0	0	0
8.7985	0	0	0
8.79981	0	0	0
